0,1,2
0.0007779581,0.9987651,0.00045694123
0.00014840007,0.9997718,7.9873185e-05
0.00021712197,0.9996811,0.000101820486
4.8577516e-05,0.99994123,1.01387095e-05
7.01283e-05,0.9999137,1.6229014e-05
7.9793164e-05,0.9999167,3.5512344e-06
0.0005315278,0.998955,0.0005135076
0.00028296866,0.9997017,1.5387313e-05
0.00012223794,0.99975914,0.00011856852
0.00016904858,0.9997857,4.5251938e-05
0.00075954397,0.9959298,0.0033106413
0.000629548,0.99924517,0.000125345
0.0015770064,0.9830631,0.015359914
0.00030084376,0.9993875,0.00031161285
0.0031638595,0.99221194,0.0046241404
0.000100605226,0.99958354,0.00031590325
8.571749e-05,0.9998585,5.5832945e-05
1.781719e-08,0.9999918,8.206576e-06
1.8543064e-08,0.99999344,6.612916e-06
5.9491533e-08,0.99998116,1.8863544e-05
9.183053e-09,0.9999914,8.583773e-06
2.1391962e-08,0.99999917,8.3467586e-07
3.7576868e-08,0.9999856,1.4440036e-05
5.785786e-07,0.99993837,6.1008523e-05
5.2671584e-07,0.99980384,0.00019572277
7.900418e-06,0.9952727,0.004719398
1.7537273e-07,0.99997365,2.6175632e-05
4.6115993e-06,0.99646425,0.0035310627
2.6727728e-06,0.9991435,0.0008538925
5.0833718e-05,0.7274445,0.27250463
1.1032503e-07,0.999908,9.195653e-05
3.3850074e-06,0.9954183,0.0045782407
7.685572e-06,0.9969503,0.0030419768
5.15368e-06,0.99397177,0.006023065
4.674154e-06,0.9977374,0.0022579054
1.2586102e-07,0.9999205,7.940056e-05
4.2659135e-06,0.9982835,0.0017122739
9.981844e-07,0.998492,0.0015070158
4.627402e-05,0.9399709,0.059982777
2.0358422e-07,0.9998536,0.00014607994
1.8333041e-05,0.9523497,0.04763193
1.161708e-05,0.9530991,0.046889357
3.631761e-05,0.15583956,0.8441241
8.949107e-06,0.9470319,0.0529592
2.9270386e-06,0.99804354,0.0019534547
1.7107595e-05,0.95588195,0.044100955
7.979491e-06,0.9826645,0.017327484
3.3143107e-05,0.92119265,0.07877412
4.6592646e-05,0.789593,0.21036047
9.023739e-06,0.99677163,0.0032192725
2.0624387e-07,0.99986506,0.00013466309
7.71002e-06,0.99134165,0.008650627
6.751512e-06,0.99659026,0.0034030376
4.4723774e-07,0.99929154,0.0007078996
0.9998234,1.3273768e-06,0.00017537658
0.99998045,5.7726413e-07,1.8953368e-05
0.9999858,3.7025944e-07,1.3846978e-05
0.99998784,3.189682e-07,1.1811632e-05
0.9999758,4.4115288e-07,2.3717415e-05
0.9998503,1.5929452e-06,0.00014819264
0.9998814,1.2100502e-06,0.000117460295
0.9996706,4.865493e-06,0.0003245506
0.9996693,6.9677994e-06,0.00032383198
0.99989986,8.137881e-06,9.196885e-05
0.9999579,2.4611852e-06,3.963052e-05
0.99886656,6.879914e-05,0.0010646267
0.99855167,8.923182e-05,0.0013590173
0.99960035,3.335312e-05,0.0003662453
0.99914277,7.000998e-05,0.00078716734
0.9998412,1.923824e-05,0.00013955685
0.99893075,4.3072927e-05,0.0010260892
0.99901783,3.6585632e-05,0.0009455962
0.998998,5.261473e-05,0.0009494123
0.9981341,6.139785e-05,0.0018046064
0.99926263,1.9556877e-05,0.0007178673
0.99871075,4.5327262e-05,0.0012438891
0.9984908,5.0304126e-05,0.0014588606
0.997505,0.00012968802,0.0023652613
0.99992335,3.8770527e-06,7.2682786e-05
0.99934965,1.3583203e-05,0.000636713
0.9993036,1.2919417e-05,0.00068349554
0.9994893,8.278344e-06,0.00050247484
0.9995034,9.583886e-06,0.0004870433
0.9994056,5.6046574e-06,0.0005887786
0.99929106,5.3445688e-06,0.0007035468
0.9996215,4.144928e-06,0.00037432666
0.99970007,5.982164e-06,0.00029403923
0.99953306,6.9266034e-06,0.00046010735
0.99958247,9.116464e-06,0.0004083809
0.9999492,1.4836866e-06,4.938522e-05
0.99973994,4.027668e-06,0.00025603178
0.9995968,7.1043864e-06,0.00039607214
0.9996575,1.1145939e-05,0.00033130587
0.99968266,9.301317e-06,0.0003081028
0.9997907,1.0150717e-05,0.00019918759
0.99993277,3.3232884e-06,6.384445e-05
0.99917454,3.7233483e-05,0.0007881592
0.9998628,5.8952446e-06,0.00013136568
0.99930716,4.7231573e-05,0.0006457192
0.9999293,5.3510535e-06,6.5300126e-05
0.9999347,4.242997e-06,6.098346e-05
0.99929774,1.3094926e-05,0.00068913476
0.99917954,1.2714231e-05,0.00080769573
0.9992219,5.680088e-06,0.0007723461
0.9996232,4.8552824e-06,0.00037191756
0.999962,2.4306407e-06,3.564413e-05
0.9996747,4.462887e-06,0.00032091307
0.9996846,2.469926e-06,0.0003129789
0.9997265,1.4923094e-06,0.0002720196
0.99987805,1.3799723e-06,0.00012047713
0.9998259,1.0947331e-06,0.00017309876
0.99996114,1.1904118e-06,3.7634392e-05
0.99974555,2.0604791e-06,0.00025242846
0.9998135,3.484088e-06,0.0001830831
0.99955684,2.1787732e-06,0.00044101776
0.9998233,3.794971e-06,0.00017294781
0.99985456,3.6531007e-06,0.00014170333
0.99989855,2.1412714e-06,9.925355e-05
0.9984143,0.0015855513,1.04728976e-07
0.9996302,0.00036974432,2.0905569e-08
0.99946815,0.00053190347,2.6009907e-08
0.9976279,0.002371958,7.6407105e-08
0.9835217,0.016478052,2.6819092e-07
0.9935581,0.006432865,9.0177855e-06
0.8577642,0.1422263,9.531521e-06
0.99910647,0.000891165,2.3280106e-06
0.9909279,0.009071182,9.742641e-07
0.9996482,0.00035014097,1.6549183e-06
0.99130684,0.008687406,5.7394514e-06
0.9985536,0.0014433074,3.137505e-06
0.9825562,0.017434487,9.208355e-06
0.98176306,0.01823575,1.1834328e-06
0.98338175,0.016597945,2.0264837e-05
0.92736506,0.072622865,1.2093753e-05
0.99834454,0.0016499759,5.4621746e-06
0.8622431,0.13772911,2.7798145e-05
0.99846315,0.0015220563,1.471405e-05
0.95701194,0.042982068,5.9621602e-06
0.9989396,0.001056702,3.7357322e-06
0.95026064,0.049735174,4.13745e-06
0.9762809,0.023709672,9.435742e-06
0.7855983,0.2143922,9.5496935e-06
0.8215197,0.17846777,1.2499105e-05
0.5793837,0.4206129,3.4480813e-06
0.872684,0.1273015,1.4443964e-05
0.6029396,0.39704126,1.9025822e-05
0.98656553,0.013419509,1.4984213e-05
0.566959,0.4329917,4.925778e-05
0.9996555,0.00034027264,4.2560114e-06
0.9492233,0.050768796,7.872485e-06
0.9838493,0.016139057,1.1616985e-05
0.72222495,0.27777052,4.5564466e-06
0.72062874,0.27935517,1.6089922e-05
0.7229462,0.27702862,2.5141577e-05
0.96044725,0.039462432,9.033966e-05
0.9763689,0.02360386,2.7187456e-05
0.99071336,0.0092225075,6.4083586e-05
0.94303846,0.056876104,8.539294e-05
0.9966168,0.0033750576,8.156842e-06
0.98530585,0.014690061,4.114522e-06
0.9084378,0.09155599,6.3126845e-06
0.96596056,0.034036793,2.677809e-06
0.72470284,0.27525643,4.0662802e-05
0.36486146,0.6351274,1.1163295e-05
0.9157503,0.08422508,2.4603683e-05
0.780722,0.21927497,3.1064792e-06
0.994736,0.005237405,2.656595e-05
0.9993962,0.00060136657,2.3422363e-06
0.9992975,0.0007006467,1.7710678e-06
0.9964143,0.003580828,4.8446514e-06
0.9969091,0.0030866917,4.2214742e-06
0.9682238,0.03174128,3.4897097e-05
0.9824097,0.017588615,1.5987941e-06
0.9862347,0.01374316,2.2131431e-05
0.8533134,0.14666839,1.8253657e-05
0.9009039,0.09909057,5.565177e-06
0.7485139,0.25147387,1.22407755e-05
0.7857702,0.21422729,2.4903775e-06
0.8318528,0.168145,2.1428336e-06
0.8848643,0.11513147,4.186754e-06
0.9724057,0.02758191,1.2438129e-05
0.96529907,0.03469532,5.6464314e-06
0.7623963,0.23759492,8.80426e-06
0.8620461,0.13794142,1.2483535e-05
0.77570385,0.22424407,5.2028146e-05
0.88297844,0.117007494,1.3971332e-05
0.6968639,0.30311435,2.1756838e-05
0.99993086,2.5559402e-07,6.89193e-05
0.9999572,9.01517e-08,4.2687992e-05
0.9999801,1.0387565e-07,1.9774932e-05
0.99995005,1.1322841e-07,4.9833434e-05
0.9999845,5.8309908e-08,1.5470265e-05
0.999964,9.0003354e-08,3.5830868e-05
0.9999875,5.818365e-08,1.2485968e-05
0.9999516,1.07431106e-07,4.8336977e-05
0.99998224,4.993972e-08,1.7793445e-05
0.99994195,1.1048377e-07,5.7882073e-05
0.9999906,2.9260017e-08,9.374508e-06
0.9999665,1.0913722e-07,3.3372977e-05
0.99996614,9.915395e-08,3.374662e-05
0.99996793,1.9689462e-07,3.186557e-05
0.9999702,7.7357555e-08,2.9649827e-05
0.9999689,1.0779134e-07,3.1020485e-05
0.9998921,2.1509801e-07,0.000107604006
0.99996936,5.141054e-08,3.058084e-05
0.99997485,6.2864196e-08,2.505018e-05
0.99996734,8.445391e-08,3.2498658e-05
0.9999784,3.1590265e-08,2.1561405e-05
0.999964,5.5681664e-08,3.5970832e-05
0.9999665,5.1774194e-08,3.352555e-05
0.9999858,2.4517494e-08,1.41393675e-05
0.99998784,2.849156e-08,1.2114568e-05
0.9999863,3.5768146e-08,1.3734169e-05
0.99998724,2.211867e-08,1.2732811e-05
0.9999362,1.2229299e-07,6.36752e-05
0.99995935,8.254378e-08,4.0528274e-05
0.99972004,6.1261267e-07,0.00027936493
0.9999689,8.767938e-08,3.1014035e-05
0.999979,8.2243815e-08,2.0833511e-05
0.99996305,1.4856717e-07,3.6788508e-05
0.9999827,3.0088227e-08,1.7304626e-05
0.99997926,7.7348076e-08,2.067951e-05
0.99997175,7.343269e-08,2.8167995e-05
0.9999863,4.7140073e-08,1.3689865e-05
0.9999708,8.3563144e-08,2.9080804e-05
0.9999871,4.2637446e-08,1.2888234e-05
0.9999746,9.026046e-08,2.5283822e-05
0.99998355,1.1733148e-07,1.6314709e-05
0.99997246,1.0161385e-07,2.7470041e-05
0.99997294,8.766034e-08,2.6948783e-05
0.9999764,9.202242e-08,2.3514778e-05
0.9999832,3.225092e-08,1.684823e-05
0.9999733,1.11768514e-07,2.6538683e-05
0.9998306,6.5718285e-07,0.00016870798
0.99985254,5.6409664e-07,0.00014686273
0.99986815,5.177797e-07,0.00013132881
0.99984324,4.9701816e-07,0.00015628824
0.9997942,7.202881e-07,0.00020513797
0.9998826,4.4469783e-07,0.00011696624
0.9998404,5.505174e-07,0.00015903308
0.99984384,5.498975e-07,0.00015553374
0.9998615,6.572383e-07,0.00013778677
0.9998431,7.270087e-07,0.0001561114
0.9998288,6.549024e-07,0.00017053055
0.9997695,1.0484159e-06,0.00022943514
0.9998067,9.631152e-07,0.00019233147
0.99984014,7.9316754e-07,0.00015904472
0.99990416,9.58778e-05,2.861039e-08
0.99993,6.990736e-05,9.530088e-08
0.9999553,4.471705e-05,5.288231e-09
0.99998045,1.954157e-05,4.5390834e-08
0.9999702,2.9798339e-05,2.863543e-08
0.99995637,4.3611926e-05,1.3269343e-08
0.9997042,0.00029581267,9.288738e-09
0.9999696,3.0448842e-05,2.8253364e-08
0.9998399,0.00016011593,8.970697e-09
0.9999354,6.465174e-05,1.4017117e-08
0.99994373,5.6281333e-05,5.7138085e-09
0.9999027,9.7257296e-05,2.2841462e-08
0.9999119,8.8043445e-05,5.520839e-08
0.9997367,0.00026327322,7.41746e-09
0.9998715,0.00012847544,1.3571747e-09
0.999962,3.8059385e-05,3.4515443e-10
0.9998043,0.0001957488,2.7598238e-10
0.99994767,5.2275045e-05,1.8503721e-10
0.9999223,7.772244e-05,1.4483093e-10
0.9999958,4.225694e-06,2.6798735e-10
0.99952507,0.00047498764,1.4748364e-09
0.99998415,1.5811802e-05,1.0223353e-09
0.9999291,7.0942035e-05,4.461445e-09
0.99880767,0.0011923903,2.6893577e-08
0.9995896,0.00041043753,5.4888147e-08
0.99917823,0.0008217769,5.109333e-08
0.99918276,0.0008171538,6.374034e-08
0.9989498,0.0010502002,3.2221834e-08
0.99947244,0.00052752113,5.5109442e-08
0.9907085,0.009291369,1.0214361e-07
0.9990509,0.00094893214,1.1965906e-07
0.9977307,0.0022691747,9.386698e-08
0.9936784,0.0063214223,1.9572002e-07
0.9994842,0.0005152971,4.3640452e-07
0.9652474,0.034751896,7.391581e-07
0.99932516,0.0006743833,5.15333e-07
0.9955715,0.0044284514,5.3808577e-08
0.99986947,0.00013050558,3.0514496e-08
0.996894,0.0031056886,2.136451e-07
0.9976847,0.002315128,7.904722e-08
0.99913293,0.000867147,5.3513823e-08
0.99734527,0.002654704,4.0998955e-08
0.99826294,0.0017370766,1.9009502e-08
0.99337316,0.0066269096,9.589046e-09
0.99966514,0.0003349153,2.2075684e-08
0.9973405,0.0026594945,1.3964085e-08
0.9979386,0.0020612604,8.875209e-08
0.99882835,0.0011716847,3.7754577e-09
0.9964922,0.0035077692,4.2611465e-08
0.9961371,0.0038628532,2.3056852e-08
0.9970036,0.0029960922,1.9064635e-07
0.9990245,0.00097523123,1.9194441e-07
0.98004353,0.019956388,9.142246e-08
0.9972633,0.002736413,1.9213154e-07
0.994975,0.0050249724,1.6847028e-07
0.993614,0.00638593,1.3491187e-07
0.9967445,0.0032553724,8.1666606e-08
0.99775714,0.0022428038,9.064434e-08
0.997755,0.0022450106,5.3372588e-08
0.99552405,0.00447598,3.9048995e-08
0.99980134,0.00019845022,1.9223587e-07
0.9926362,0.0073637054,1.2313123e-07
0.97819203,0.021807866,1.272724e-07
0.99608374,0.003915856,3.0509835e-07
0.99605596,0.0039439583,8.7426464e-08
0.9975738,0.0024261302,1.17226136e-07
0.9886269,0.011372825,1.8203956e-07
0.00016242337,0.99982303,1.44814985e-05
0.000115850686,0.9998809,3.2694936e-06
0.0004420764,0.9995359,2.2088616e-05
0.00056971266,0.99940884,2.1392849e-05
0.005178689,0.9947812,4.0045143e-05
0.23850054,0.7586455,0.002853949
0.0012379488,0.998725,3.7080263e-05
0.00028621207,0.99969363,2.0188405e-05
3.7311434e-05,0.9999534,9.279909e-06
0.028039549,0.9474171,0.024543399
0.0017643919,0.99821246,2.3258533e-05
4.5729117e-05,0.99992335,3.0827323e-05
0.00029788347,0.99964964,5.2407693e-05
0.0002544019,0.9996834,6.220822e-05
1.850119e-05,0.99997234,9.203469e-06
1.7827497e-05,0.99997914,2.97409e-06
5.419034e-06,0.9999888,5.7862294e-06
2.5442382e-06,0.9999964,1.1169827e-06
1.3789789e-05,0.99998426,1.9356712e-06
3.7097125e-05,0.99995327,9.65954e-06
9.856551e-06,0.99998856,1.5906802e-06
3.020591e-06,0.9999963,7.661542e-07
2.9338319e-06,0.9999956,1.4149143e-06
3.831817e-06,0.9999956,5.477532e-07
8.3851234e-07,0.9999988,3.2999074e-07
6.0594057e-06,0.9999924,1.516855e-06
0.000125498,0.99986684,7.641321e-06
1.6025446e-06,0.9999981,4.1121123e-07
1.8075405e-05,0.99997914,2.7854283e-06
0.00013224725,0.9998611,6.5199e-06
4.1947433e-06,0.99999344,2.3835826e-06
9.181298e-05,0.99987066,3.7578557e-05
0.001016283,0.9989506,3.3068896e-05
1.975006e-05,0.99997663,3.547754e-06
0.03761365,0.95125294,0.0111334715
0.0006267105,0.999363,1.0194833e-05
0.21384706,0.7613102,0.024842704
0.014139301,0.98450595,0.0013547301
0.00013040817,0.999858,1.1577486e-05
0.0002419126,0.999749,9.029373e-06
0.0027127676,0.99718046,0.0001067568
0.011478622,0.98843926,8.210751e-05
0.9999664,5.4394372e-06,2.8098277e-05
0.9999887,3.3148897e-06,7.942631e-06
0.99997175,4.6768314e-06,2.3552418e-05
0.9999795,7.913963e-06,1.2628314e-05
0.9999877,4.7538606e-06,7.4794925e-06
0.99993515,2.1393238e-05,4.3482054e-05
0.999979,1.1259444e-05,9.813669e-06
0.99997425,7.18887e-06,1.8548979e-05
0.99998295,6.8941067e-06,1.0083156e-05
0.999982,1.9717843e-06,1.5940539e-05
0.9999819,3.8257404e-06,1.4333813e-05
0.99998236,3.5276867e-06,1.4017222e-05
0.99997044,9.004369e-06,2.050424e-05
0.999987,2.2013742e-06,1.083233e-05
0.9999809,9.870398e-06,9.213375e-06
0.9999902,1.7033861e-06,8.10742e-06
0.9999758,3.7399175e-06,2.0545122e-05
0.9999436,1.2565273e-05,4.3853266e-05
0.99997747,8.422761e-06,1.4024669e-05
0.99995816,2.4531075e-05,1.7277784e-05
0.9999678,2.3002392e-05,9.144381e-06
0.99983466,0.00016335548,1.8917099e-06
0.9999691,7.565187e-06,2.330733e-05
0.9999813,1.0920626e-06,1.761779e-05
0.99998236,5.6849367e-06,1.1902799e-05
0.9999442,2.4550322e-05,3.1195046e-05
0.9999757,7.441083e-06,1.6920709e-05
0.99996185,2.7366936e-05,1.0672902e-05
0.9999875,7.1552586e-06,5.318772e-06
0.9998926,6.967385e-05,3.767131e-05
0.9997836,0.00020889209,7.5582166e-06
0.9998963,2.6558362e-05,7.717806e-05
0.9999734,1.6796745e-05,9.797268e-06
0.9999423,5.0706803e-05,6.9969874e-06
0.99998105,9.162467e-06,9.745623e-06
0.99995685,1.14105405e-05,3.172035e-05
0.9999485,1.8545388e-05,3.2891287e-05
0.9999622,1.2948119e-05,2.485267e-05
0.9999615,3.1747764e-05,6.823981e-06
0.999974,1.056669e-05,1.5342748e-05
0.9999453,4.5144665e-05,9.54497e-06
0.9999757,2.0607893e-05,3.7063778e-06
0.99987197,0.000101408834,2.6632206e-05
0.9999509,4.283882e-05,6.3048033e-06
0.9999012,6.99739e-05,2.8794622e-05
0.9999896,6.2742347e-06,4.104937e-06
0.9999672,3.0076215e-05,2.801005e-06
0.9999459,5.146681e-05,2.5693284e-06
0.9999777,9.98841e-06,1.2315903e-05
0.999992,3.4310413e-06,4.487593e-06
3.9958017e-05,8.5458494e-05,0.9998746
9.391754e-06,0.000667086,0.9993235
1.5580808e-05,0.000945526,0.99903893
5.7424286e-06,0.00061341637,0.9993808
4.336125e-06,0.0012218544,0.99877375
4.59469e-05,0.00042175813,0.99953234
4.764871e-06,0.0020645543,0.99793065
1.2979882e-05,0.003329341,0.9966577
3.181568e-06,0.0025913483,0.99740547
2.8450402e-06,0.0016576878,0.9983394
6.289267e-06,0.0016180573,0.99837565
8.035479e-06,0.0012141349,0.9987778
2.5960019e-06,0.0013108976,0.9986865
1.1234854e-05,0.0023239234,0.9976648
6.3386983e-06,0.00062999566,0.9993637
5.701043e-06,0.0014771172,0.9985172
1.791112e-05,0.00020806378,0.99977404
3.5620185e-05,7.365787e-05,0.9998907
5.316166e-05,4.5590685e-05,0.9999013
6.9554226e-05,6.352062e-05,0.99986696
6.1212464e-05,5.914657e-05,0.9998796
3.7274884e-05,0.00013201301,0.9998307
5.9456033e-05,9.714825e-05,0.99984336
2.3564382e-06,1.1399093e-07,0.9999975
5.8437668e-06,2.1580314e-07,0.9999939
7.548216e-06,3.2844008e-07,0.99999213
5.3060932e-05,1.4920483e-06,0.9999454
7.99565e-05,1.175744e-06,0.9999188
3.2934084e-05,8.8085835e-07,0.99996614
1.48488825e-05,2.7884167e-07,0.99998486
7.35279e-06,2.6964292e-07,0.9999924
2.2420368e-06,1.2535358e-07,0.9999976
3.0517242e-06,3.38394e-07,0.99999666
1.8561566e-05,1.7478716e-05,0.999964
9.770797e-06,4.5277747e-07,0.99998975
2.6568878e-05,1.116419e-05,0.9999622
1.0253343e-05,5.806416e-07,0.99998915
3.7078247e-05,2.5643802e-05,0.9999373
5.734699e-05,6.504918e-05,0.9998776
6.372567e-05,4.1255225e-05,0.999895
5.4871383e-05,5.0408402e-05,0.99989474
4.491254e-05,1.976477e-05,0.99993527
0.00021821535,2.7116592e-05,0.9997547
0.00020601597,3.22063e-06,0.9997907
0.00022306641,2.4037538e-05,0.99975294
2.462267e-05,3.9207403e-06,0.9999715
2.975455e-05,7.2514835e-05,0.9998977
3.6800633e-05,2.4443027e-05,0.9999387
8.116854e-06,3.198128e-07,0.99999154
1.3056154e-05,2.322265e-07,0.99998677
8.913736e-06,4.905791e-07,0.9999906
1.9084717e-05,1.7091179e-06,0.99997926
1.2437054e-05,8.8956835e-07,0.99998665
3.1455325e-05,3.7144796e-06,0.99996483
4.479445e-05,1.4517097e-06,0.99995375
1.6935424e-05,1.2273796e-06,0.9999819
1.3009101e-05,9.600312e-07,0.99998605
8.837668e-06,2.712835e-07,0.99999094
6.0419534e-05,7.022518e-05,0.99986935
1.9355377e-05,0.00025840613,0.9997222
2.671507e-07,0.0007172058,0.99928254
2.8535512e-06,0.0010338387,0.99896336
2.58653e-07,0.0005685541,0.9994312
4.5617983e-07,0.0008734522,0.99912614
2.6715017e-07,0.00069068745,0.99930906
2.2828921e-07,0.00041021447,0.9995896
3.3991705e-07,0.0008581984,0.99914145
3.161005e-07,0.0010698066,0.9989299
1.2964398e-07,0.9993297,0.0006702297
3.820501e-06,0.9844065,0.015589629
3.950478e-06,0.97958446,0.020411532
8.327353e-06,0.9633096,0.03668203
1.7626837e-07,0.99899143,0.0010084996
5.495902e-07,0.996815,0.0031843504
3.8148517e-07,0.9978604,0.002139322
1.0381268e-06,0.99030054,0.0096984
1.7450583e-07,0.99953294,0.00046700405
8.288785e-07,0.99389774,0.0061014686
9.2762076e-07,0.99797577,0.0020233036
9.58601e-07,0.9907212,0.009277791
2.5087024e-07,0.99757665,0.0024231
5.43899e-07,0.9944252,0.005574199
3.8376e-06,0.97238624,0.027609885
8.544487e-06,0.95269626,0.047295146
1.3718403e-06,0.98072344,0.019275159
5.495584e-06,0.9625318,0.037462693
4.3587733e-07,0.9801192,0.019880304
9.5961495e-06,0.78332514,0.2166652
2.4531062e-08,0.99951303,0.00048694835
2.705713e-08,0.99914455,0.00085544324
1.8112988e-07,0.9983431,0.0016566564
7.588559e-09,0.9998098,0.00019026599
8.980906e-08,0.9971205,0.0028793633
1.391205e-09,0.9999175,8.24978e-05
2.4167355e-09,0.99991107,8.896124e-05
2.2972586e-09,0.99988246,0.000117582356
4.3646544e-08,0.9994184,0.00058161805
4.5964956e-09,0.99911124,0.000888805
2.2670307e-08,0.9991737,0.00082630286
2.3340265e-08,0.998142,0.0018579722
1.9503755e-08,0.99854004,0.0014600231
2.1042527e-07,0.9868651,0.013134698
8.876918e-09,0.99973744,0.0002625766
1.6448654e-08,0.9991659,0.000834165
7.126642e-09,0.9998307,0.00016926705
6.129934e-09,0.9999027,9.724579e-05
2.4450944e-08,0.99939084,0.00060916477
1.3156411e-08,0.9998264,0.00017368287
3.1440926e-08,0.9990988,0.00090118864
1.4219843e-07,0.9927199,0.00728006
1.4548675e-07,0.99769515,0.0023047654
4.6690593e-07,0.99264854,0.0073509184
5.935982e-08,0.9982926,0.0017073846
7.5748105e-08,0.99910647,0.00089334586
3.798725e-06,0.99441695,0.0055792956
8.982031e-07,0.99555534,0.0044437344
3.763211e-07,0.9990018,0.0009978547
1.2576978e-06,0.98755705,0.01244159
5.1509363e-07,0.9887616,0.011237963
1.4008407e-07,0.9963245,0.003675429
6.5478005e-08,0.9964149,0.0035849577
4.187053e-08,0.99562657,0.004373414
3.8606895e-08,0.99629587,0.0037041865
7.1480537e-07,0.9999647,3.4574205e-05
5.900375e-07,0.9998043,0.00019511419
3.5774204e-07,0.99984324,0.00015640886
1.1394726e-07,0.99997866,2.1181693e-05
1.96195e-08,0.99999845,1.51664e-06
3.234424e-08,0.9999943,5.7600873e-06
5.722527e-08,0.9999783,2.1678597e-05
1.5066805e-08,0.9999969,3.082978e-06
1.4135423e-09,0.99999976,2.4660707e-07
2.0926185e-08,0.99999976,2.2052399e-07
3.159228e-08,0.99999833,1.6407955e-06
2.21257e-08,0.99999034,9.61434e-06
9.672367e-10,0.99999857,1.4560733e-06
3.7261394e-08,0.99999475,5.288569e-06
2.0847737e-09,0.9999999,1.482939e-07
2.2030173e-08,0.9999989,1.0451382e-06
5.8391972e-08,0.99996805,3.1924646e-05
2.465727e-07,0.9994266,0.000573164
7.4320354e-08,0.9999807,1.9198123e-05
1.1879195e-07,0.9998228,0.0001770629
1.1165793e-06,0.9969428,0.0030561525
8.4229654e-08,0.9999578,4.21074e-05
1.642152e-07,0.9997247,0.00027512742
6.684022e-07,0.9967745,0.003224819
9.811208e-08,0.9999945,5.419758e-06
6.2385436e-07,0.99979573,0.00020364247
3.3267834e-06,0.99920565,0.0007910894
1.8185767e-05,0.968239,0.031742778
1.5728589e-05,0.9993339,0.0006503385
1.0053448e-05,0.9842037,0.01578627
1.764738e-05,0.97805446,0.021927904
2.415381e-05,0.9780121,0.021963831
1.8764855e-05,0.9908326,0.009148614
0.00012830998,0.99609756,0.0037740774
4.35897e-05,0.9977003,0.0022561997
1.9412873e-07,0.9999695,3.0315845e-05
1.4235748e-06,0.99849904,0.0014995687
1.5333914e-06,0.9999851,1.3310785e-05
1.3895715e-06,0.9999846,1.3947607e-05
5.598215e-07,0.999816,0.0001834345
2.4212994e-07,0.99974066,0.00025904848
4.4662985e-07,0.9997298,0.00026972193
1.841067e-06,0.99659425,0.003403913
1.6689736e-08,0.9999963,3.6476097e-06
8.6141974e-08,0.99998283,1.7010449e-05
1.7983334e-07,0.9998697,0.0001300117
2.747166e-07,0.9983248,0.0016748947
1.419376e-07,0.9999726,2.7287924e-05
6.526711e-07,0.9718255,0.028173784
8.384733e-07,0.99999034,8.769089e-06
7.6733613e-07,0.9999871,1.2202951e-05
1.4751793e-06,0.9999924,6.1595842e-06
5.662879e-07,0.9999987,7.362404e-07
1.0370129e-06,0.9999924,6.5097024e-06
2.8047307e-07,0.99999523,4.517261e-06
9.0572223e-07,0.99998045,1.8600838e-05
6.0775903e-07,0.9999987,7.2458687e-07
8.616287e-07,0.99999225,6.87258e-06
2.7006777e-07,0.99999785,1.8752729e-06
3.8716632e-07,0.99999857,1.0967719e-06
7.2452815e-07,0.9999949,4.388637e-06
